timestamp_localtime,experiment,pioreactor_unit,timestamp,od_reading,angle,channel
2025-01-23 20:25:02,CNx018-2-Pio-Experiment,P06,2025-01-23T19:25:02.042808Z,0.058749656434602525,90,2
2025-01-23 20:25:02,CNx018-2-Pio-Experiment,P08,2025-01-23T19:25:02.048275Z,0.07615339817937858,90,2
2025-01-23 20:25:32,CNx018-2-Pio-Experiment,P10,2025-01-23T19:25:32.312850Z,0.1274127392873784,90,2
2025-01-23 20:25:32,CNx018-2-Pio-Experiment,P07,2025-01-23T19:25:32.322992Z,0.15401750158194,90,2
2025-01-23 20:25:32,CNx018-2-Pio-Experiment,P08,2025-01-23T19:25:32.342664Z,0.07557436164388183,90,2
2025-01-23 20:25:32,CNx018-2-Pio-Experiment,P06,2025-01-23T19:25:32.345988Z,0.06019476616823788,90,2
2025-01-23 20:26:02,CNx018-2-Pio-Experiment,P10,2025-01-23T19:26:02.614572Z,0.12911642163807244,90,2
2025-01-23 20:26:02,CNx018-2-Pio-Experiment,P07,2025-01-23T19:26:02.626728Z,0.15107035839125676,90,2
2025-01-23 20:26:02,CNx018-2-Pio-Experiment,P08,2025-01-23T19:26:02.645962Z,0.07568817525794633,90,2
2025-01-23 20:26:02,CNx018-2-Pio-Experiment,P06,2025-01-23T19:26:02.649323Z,0.06175920279465661,90,2
2025-01-23 20:26:32,CNx018-2-Pio-Experiment,P10,2025-01-23T19:26:32.917365Z,0.12469348861060257,90,2
2025-01-23 20:26:32,CNx018-2-Pio-Experiment,P07,2025-01-23T19:26:32.929276Z,0.15423643738273843,90,2
2025-01-23 20:26:32,CNx018-2-Pio-Experiment,P08,2025-01-23T19:26:32.949187Z,0.07561279132872847,90,2
2025-01-23 20:26:32,CNx018-2-Pio-Experiment,P06,2025-01-23T19:26:32.951863Z,0.05894958778336661,90,2
2025-01-23 20:27:03,CNx018-2-Pio-Experiment,P10,2025-01-23T19:27:03.221436Z,0.12276312195586037,90,2
2025-01-23 20:27:03,CNx018-2-Pio-Experiment,P07,2025-01-23T19:27:03.232148Z,0.15335289741758068,90,2
2025-01-23 20:27:03,CNx018-2-Pio-Experiment,P08,2025-01-23T19:27:03.252114Z,0.07517030264526693,90,2
2025-01-23 20:27:03,CNx018-2-Pio-Experiment,P06,2025-01-23T19:27:03.255396Z,0.059746019538528705,90,2
2025-01-23 20:27:33,CNx018-2-Pio-Experiment,P10,2025-01-23T19:27:33.524080Z,0.12504714729845914,90,2
2025-01-23 20:27:33,CNx018-2-Pio-Experiment,P07,2025-01-23T19:27:33.535446Z,0.15044123922469294,90,2
2025-01-23 20:27:33,CNx018-2-Pio-Experiment,P08,2025-01-23T19:27:33.554722Z,0.07386690438001356,90,2
2025-01-23 20:27:33,CNx018-2-Pio-Experiment,P06,2025-01-23T19:27:33.558099Z,0.06099361654978033,90,2
2025-01-23 20:28:03,CNx018-2-Pio-Experiment,P10,2025-01-23T19:28:03.826650Z,0.12803307849969225,90,2
2025-01-23 20:28:03,CNx018-2-Pio-Experiment,P07,2025-01-23T19:28:03.838041Z,0.1540387439184692,90,2
2025-01-23 20:28:03,CNx018-2-Pio-Experiment,P08,2025-01-23T19:28:03.857699Z,0.07509499693292232,90,2
2025-01-23 20:28:03,CNx018-2-Pio-Experiment,P06,2025-01-23T19:28:03.861165Z,0.05985367203258532,90,2
2025-01-23 20:28:34,CNx018-2-Pio-Experiment,P10,2025-01-23T19:28:34.130491Z,0.1252306186172434,90,2
2025-01-23 20:28:34,CNx018-2-Pio-Experiment,P07,2025-01-23T19:28:34.141485Z,0.1534645040666237,90,2
2025-01-23 20:28:34,CNx018-2-Pio-Experiment,P08,2025-01-23T19:28:34.161180Z,0.07466708781987658,90,2
2025-01-23 20:28:34,CNx018-2-Pio-Experiment,P06,2025-01-23T19:28:34.164926Z,0.058579066430590625,90,2
2025-01-23 20:29:04,CNx018-2-Pio-Experiment,P10,2025-01-23T19:29:04.433456Z,0.13211657220548645,90,2
2025-01-23 20:29:04,CNx018-2-Pio-Experiment,P07,2025-01-23T19:29:04.444435Z,0.1551261922116403,90,2
2025-01-23 20:29:04,CNx018-2-Pio-Experiment,P08,2025-01-23T19:29:04.464339Z,0.07396398668886073,90,2
2025-01-23 20:29:04,CNx018-2-Pio-Experiment,P06,2025-01-23T19:29:04.466587Z,0.055465951172764816,90,2
2025-01-23 20:29:34,CNx018-2-Pio-Experiment,P10,2025-01-23T19:29:34.735437Z,0.12782215147259618,90,2
2025-01-23 20:29:34,CNx018-2-Pio-Experiment,P07,2025-01-23T19:29:34.747259Z,0.148990826113462,90,2
2025-01-23 20:29:34,CNx018-2-Pio-Experiment,P08,2025-01-23T19:29:34.766374Z,0.07559587038495663,90,2
2025-01-23 20:29:34,CNx018-2-Pio-Experiment,P06,2025-01-23T19:29:34.770798Z,0.06014244148687394,90,2
2025-01-23 20:30:05,CNx018-2-Pio-Experiment,P10,2025-01-23T19:30:05.038246Z,0.1305707138368491,90,2
2025-01-23 20:30:05,CNx018-2-Pio-Experiment,P07,2025-01-23T19:30:05.050522Z,0.14994939807915328,90,2
2025-01-23 20:30:05,CNx018-2-Pio-Experiment,P08,2025-01-23T19:30:05.069781Z,0.07649034186332455,90,2
2025-01-23 20:30:05,CNx018-2-Pio-Experiment,P06,2025-01-23T19:30:05.073201Z,0.05931352615742793,90,2
2025-01-23 20:30:35,CNx018-2-Pio-Experiment,P10,2025-01-23T19:30:35.342204Z,0.1280300091287528,90,2
2025-01-23 20:30:35,CNx018-2-Pio-Experiment,P07,2025-01-23T19:30:35.353060Z,0.1512624437872247,90,2
2025-01-23 20:30:35,CNx018-2-Pio-Experiment,P08,2025-01-23T19:30:35.373461Z,0.07841843661612637,90,2
2025-01-23 20:30:35,CNx018-2-Pio-Experiment,P06,2025-01-23T19:30:35.376206Z,0.05802323095330563,90,2
2025-01-23 20:31:05,CNx018-2-Pio-Experiment,P10,2025-01-23T19:31:05.644556Z,0.13586264429269826,90,2
2025-01-23 20:31:05,CNx018-2-Pio-Experiment,P07,2025-01-23T19:31:05.657895Z,0.14718247912160126,90,2
2025-01-23 20:31:05,CNx018-2-Pio-Experiment,P08,2025-01-23T19:31:05.676161Z,0.07467899255323412,90,2
2025-01-23 20:31:05,CNx018-2-Pio-Experiment,P06,2025-01-23T19:31:05.678976Z,0.05880329878466371,90,2
2025-01-23 20:31:35,CNx018-2-Pio-Experiment,P10,2025-01-23T19:31:35.947769Z,0.13000982661588478,90,2
2025-01-23 20:31:35,CNx018-2-Pio-Experiment,P07,2025-01-23T19:31:35.959037Z,0.15040192995475563,90,2
2025-01-23 20:31:35,CNx018-2-Pio-Experiment,P08,2025-01-23T19:31:35.979091Z,0.07727992047762293,90,2
2025-01-23 20:31:35,CNx018-2-Pio-Experiment,P06,2025-01-23T19:31:35.990815Z,0.06387155517258689,90,2
2025-01-23 20:32:06,CNx018-2-Pio-Experiment,P10,2025-01-23T19:32:06.250952Z,0.12614879678573906,90,2
2025-01-23 20:32:06,CNx018-2-Pio-Experiment,P07,2025-01-23T19:32:06.263267Z,0.15358617602861416,90,2
2025-01-23 20:32:06,CNx018-2-Pio-Experiment,P08,2025-01-23T19:32:06.281982Z,0.07746962554355986,90,2
2025-01-23 20:32:06,CNx018-2-Pio-Experiment,P06,2025-01-23T19:32:06.285551Z,0.060672759848331835,90,2
2025-01-23 20:32:36,CNx018-2-Pio-Experiment,P10,2025-01-23T19:32:36.556408Z,0.12885806856617157,90,2
2025-01-23 20:32:36,CNx018-2-Pio-Experiment,P07,2025-01-23T19:32:36.565840Z,0.15133520559274985,90,2
2025-01-23 20:32:36,CNx018-2-Pio-Experiment,P08,2025-01-23T19:32:36.586396Z,0.07464628430575246,90,2
2025-01-23 20:32:36,CNx018-2-Pio-Experiment,P06,2025-01-23T19:32:36.588990Z,0.060791227244698,90,2
2025-01-23 20:33:06,CNx018-2-Pio-Experiment,P10,2025-01-23T19:33:06.856997Z,0.13270677271370784,90,2
2025-01-23 20:33:06,CNx018-2-Pio-Experiment,P07,2025-01-23T19:33:06.868516Z,0.1537739475177593,90,2
2025-01-23 20:33:06,CNx018-2-Pio-Experiment,P08,2025-01-23T19:33:06.888291Z,0.07404105964333774,90,2
2025-01-23 20:33:06,CNx018-2-Pio-Experiment,P06,2025-01-23T19:33:06.891144Z,0.058071709266258396,90,2
2025-01-23 20:33:37,CNx018-2-Pio-Experiment,P10,2025-01-23T19:33:37.160789Z,0.12808631014546715,90,2
2025-01-23 20:33:37,CNx018-2-Pio-Experiment,P07,2025-01-23T19:33:37.173098Z,0.14942948307185466,90,2
2025-01-23 20:33:37,CNx018-2-Pio-Experiment,P08,2025-01-23T19:33:37.190595Z,0.07815959068748675,90,2
2025-01-23 20:33:37,CNx018-2-Pio-Experiment,P06,2025-01-23T19:33:37.194276Z,0.06245329614534748,90,2
2025-01-23 20:34:07,CNx018-2-Pio-Experiment,P10,2025-01-23T19:34:07.463448Z,0.12870117318245247,90,2
2025-01-23 20:34:07,CNx018-2-Pio-Experiment,P07,2025-01-23T19:34:07.474922Z,0.15038354380896232,90,2
2025-01-23 20:34:07,CNx018-2-Pio-Experiment,P08,2025-01-23T19:34:07.494317Z,0.07653531099630882,90,2
2025-01-23 20:34:07,CNx018-2-Pio-Experiment,P06,2025-01-23T19:34:07.497594Z,0.060371309654452456,90,2
2025-01-23 20:34:37,CNx018-2-Pio-Experiment,P10,2025-01-23T19:34:37.766297Z,0.13277188288949182,90,2
2025-01-23 20:34:37,CNx018-2-Pio-Experiment,P07,2025-01-23T19:34:37.779518Z,0.15196777261494596,90,2
2025-01-23 20:34:37,CNx018-2-Pio-Experiment,P08,2025-01-23T19:34:37.797281Z,0.07635527525854104,90,2
2025-01-23 20:34:37,CNx018-2-Pio-Experiment,P06,2025-01-23T19:34:37.800340Z,0.059859335904116705,90,2
2025-01-23 20:35:08,CNx018-2-Pio-Experiment,P10,2025-01-23T19:35:08.068968Z,0.12940009042986717,90,2
2025-01-23 20:35:08,CNx018-2-Pio-Experiment,P07,2025-01-23T19:35:08.081544Z,0.15515301197305215,90,2
2025-01-23 20:35:08,CNx018-2-Pio-Experiment,P08,2025-01-23T19:35:08.101095Z,0.07710458441148924,90,2
2025-01-23 20:35:08,CNx018-2-Pio-Experiment,P06,2025-01-23T19:35:08.103777Z,0.06178436609194072,90,2
2025-01-23 20:35:38,CNx018-2-Pio-Experiment,P10,2025-01-23T19:35:38.372571Z,0.12874571916937028,90,2
2025-01-23 20:35:38,CNx018-2-Pio-Experiment,P07,2025-01-23T19:35:38.383591Z,0.1560659343948891,90,2
2025-01-23 20:35:38,CNx018-2-Pio-Experiment,P08,2025-01-23T19:35:38.403158Z,0.07859785904333891,90,2
2025-01-23 20:35:38,CNx018-2-Pio-Experiment,P06,2025-01-23T19:35:38.409551Z,0.06254801446171433,90,2
2025-01-23 20:36:08,CNx018-2-Pio-Experiment,P10,2025-01-23T19:36:08.675277Z,0.1307273230531633,90,2
2025-01-23 20:36:08,CNx018-2-Pio-Experiment,P07,2025-01-23T19:36:08.689725Z,0.15383942901251116,90,2
2025-01-23 20:36:08,CNx018-2-Pio-Experiment,P08,2025-01-23T19:36:08.706736Z,0.07752751524464738,90,2
2025-01-23 20:36:08,CNx018-2-Pio-Experiment,P06,2025-01-23T19:36:08.710164Z,0.05893624397465641,90,2
2025-01-23 20:36:38,CNx018-2-Pio-Experiment,P10,2025-01-23T19:36:38.977793Z,0.12777199694197752,90,2
2025-01-23 20:36:38,CNx018-2-Pio-Experiment,P07,2025-01-23T19:36:38.990832Z,0.15727358163039284,90,2
2025-01-23 20:36:39,CNx018-2-Pio-Experiment,P08,2025-01-23T19:36:39.011734Z,0.0773904485054326,90,2
2025-01-23 20:36:39,CNx018-2-Pio-Experiment,P06,2025-01-23T19:36:39.012496Z,0.06077871008921505,90,2
2025-01-23 20:37:09,CNx018-2-Pio-Experiment,P10,2025-01-23T19:37:09.281478Z,0.1277680159195448,90,2
2025-01-23 20:37:09,CNx018-2-Pio-Experiment,P07,2025-01-23T19:37:09.293232Z,0.15568985927010023,90,2
2025-01-23 20:37:09,CNx018-2-Pio-Experiment,P08,2025-01-23T19:37:09.312580Z,0.07644173293071718,90,2
2025-01-23 20:37:09,CNx018-2-Pio-Experiment,P06,2025-01-23T19:37:09.315966Z,0.05960519273770222,90,2
2025-01-23 20:37:39,CNx018-2-Pio-Experiment,P10,2025-01-23T19:37:39.584021Z,0.12483408458875711,90,2
2025-01-23 20:37:39,CNx018-2-Pio-Experiment,P07,2025-01-23T19:37:39.595753Z,0.15482346405686806,90,2
2025-01-23 20:37:39,CNx018-2-Pio-Experiment,P08,2025-01-23T19:37:39.615768Z,0.07655643878219313,90,2
2025-01-23 20:37:39,CNx018-2-Pio-Experiment,P06,2025-01-23T19:37:39.619004Z,0.06376775143618708,90,2
2025-01-23 20:38:09,CNx018-2-Pio-Experiment,P10,2025-01-23T19:38:09.887236Z,0.12880947597956133,90,2
2025-01-23 20:38:09,CNx018-2-Pio-Experiment,P07,2025-01-23T19:38:09.899049Z,0.15721800164616437,90,2
2025-01-23 20:38:09,CNx018-2-Pio-Experiment,P08,2025-01-23T19:38:09.917874Z,0.07837478557220295,90,2
2025-01-23 20:38:09,CNx018-2-Pio-Experiment,P06,2025-01-23T19:38:09.921819Z,0.06370865699841546,90,2
2025-01-23 20:38:40,CNx018-2-Pio-Experiment,P10,2025-01-23T19:38:40.190061Z,0.13032639671233326,90,2
2025-01-23 20:38:40,CNx018-2-Pio-Experiment,P07,2025-01-23T19:38:40.201533Z,0.15094074049810158,90,2
2025-01-23 20:38:40,CNx018-2-Pio-Experiment,P08,2025-01-23T19:38:40.221297Z,0.07679636239828574,90,2
2025-01-23 20:38:40,CNx018-2-Pio-Experiment,P06,2025-01-23T19:38:40.224567Z,0.06464213538650732,90,2
2025-01-23 20:39:10,CNx018-2-Pio-Experiment,P10,2025-01-23T19:39:10.494566Z,0.1295891301031364,90,2
2025-01-23 20:39:10,CNx018-2-Pio-Experiment,P07,2025-01-23T19:39:10.504359Z,0.15515165621694754,90,2
2025-01-23 20:39:10,CNx018-2-Pio-Experiment,P08,2025-01-23T19:39:10.525551Z,0.0771569034349321,90,2
2025-01-23 20:39:10,CNx018-2-Pio-Experiment,P06,2025-01-23T19:39:10.528229Z,0.06093194196285125,90,2
2025-01-23 20:39:40,CNx018-2-Pio-Experiment,P10,2025-01-23T19:39:40.796158Z,0.1265788769630999,90,2
2025-01-23 20:39:40,CNx018-2-Pio-Experiment,P07,2025-01-23T19:39:40.808446Z,0.15314143906771446,90,2
2025-01-23 20:39:40,CNx018-2-Pio-Experiment,P08,2025-01-23T19:39:40.827291Z,0.07855534401634359,90,2
2025-01-23 20:39:40,CNx018-2-Pio-Experiment,P06,2025-01-23T19:39:40.830854Z,0.06127994787536152,90,2
2025-01-23 20:40:11,CNx018-2-Pio-Experiment,P10,2025-01-23T19:40:11.099654Z,0.12805029647867913,90,2
2025-01-23 20:40:11,CNx018-2-Pio-Experiment,P07,2025-01-23T19:40:11.111551Z,0.15095621021866634,90,2
2025-01-23 20:40:11,CNx018-2-Pio-Experiment,P08,2025-01-23T19:40:11.130657Z,0.07875212242611897,90,2
2025-01-23 20:40:11,CNx018-2-Pio-Experiment,P06,2025-01-23T19:40:11.135825Z,0.06458679594964842,90,2
2025-01-23 20:40:41,CNx018-2-Pio-Experiment,P10,2025-01-23T19:40:41.403115Z,0.12241358819808118,90,2
2025-01-23 20:40:41,CNx018-2-Pio-Experiment,P07,2025-01-23T19:40:41.415129Z,0.1533174856627728,90,2
2025-01-23 20:40:41,CNx018-2-Pio-Experiment,P08,2025-01-23T19:40:41.433245Z,0.07796144442697754,90,2
2025-01-23 20:40:41,CNx018-2-Pio-Experiment,P06,2025-01-23T19:40:41.437376Z,0.06133483594982837,90,2
2025-01-23 20:41:11,CNx018-2-Pio-Experiment,P10,2025-01-23T19:41:11.705311Z,0.12815474688541292,90,2
2025-01-23 20:41:11,CNx018-2-Pio-Experiment,P07,2025-01-23T19:41:11.716854Z,0.15025495983120893,90,2
2025-01-23 20:41:11,CNx018-2-Pio-Experiment,P08,2025-01-23T19:41:11.736548Z,0.07628451756597034,90,2
2025-01-23 20:41:11,CNx018-2-Pio-Experiment,P06,2025-01-23T19:41:11.740399Z,0.06339243032185214,90,2
2025-01-23 20:41:42,CNx018-2-Pio-Experiment,P10,2025-01-23T19:41:42.008496Z,0.12679121874329302,90,2
2025-01-23 20:41:42,CNx018-2-Pio-Experiment,P07,2025-01-23T19:41:42.020215Z,0.150899592986302,90,2
2025-01-23 20:41:42,CNx018-2-Pio-Experiment,P08,2025-01-23T19:41:42.039505Z,0.07643266041355366,90,2
2025-01-23 20:41:42,CNx018-2-Pio-Experiment,P06,2025-01-23T19:41:42.044154Z,0.06123716122871887,90,2
2025-01-23 20:42:12,CNx018-2-Pio-Experiment,P10,2025-01-23T19:42:12.310669Z,0.13006504287102055,90,2
2025-01-23 20:42:12,CNx018-2-Pio-Experiment,P07,2025-01-23T19:42:12.323060Z,0.1590594538996452,90,2
2025-01-23 20:42:12,CNx018-2-Pio-Experiment,P08,2025-01-23T19:42:12.342089Z,0.07979489207742405,90,2
2025-01-23 20:42:12,CNx018-2-Pio-Experiment,P06,2025-01-23T19:42:12.346071Z,0.0669553120875894,90,2
2025-01-23 20:42:42,CNx018-2-Pio-Experiment,P10,2025-01-23T19:42:42.615869Z,0.13239958283703301,90,2
2025-01-23 20:42:42,CNx018-2-Pio-Experiment,P07,2025-01-23T19:42:42.628499Z,0.15437440253018223,90,2
2025-01-23 20:42:42,CNx018-2-Pio-Experiment,P08,2025-01-23T19:42:42.645207Z,0.07476473366929849,90,2
2025-01-23 20:42:42,CNx018-2-Pio-Experiment,P06,2025-01-23T19:42:42.649812Z,0.06264708007742797,90,2
2025-01-23 20:43:12,CNx018-2-Pio-Experiment,P10,2025-01-23T19:43:12.918154Z,0.12831536901357313,90,2
2025-01-23 20:43:12,CNx018-2-Pio-Experiment,P07,2025-01-23T19:43:12.928679Z,0.15474212947661728,90,2
2025-01-23 20:43:12,CNx018-2-Pio-Experiment,P08,2025-01-23T19:43:12.948054Z,0.07707127616310357,90,2
2025-01-23 20:43:12,CNx018-2-Pio-Experiment,P06,2025-01-23T19:43:12.952789Z,0.06392695728630601,90,2
2025-01-23 20:43:43,CNx018-2-Pio-Experiment,P10,2025-01-23T19:43:43.222181Z,0.13293138743834448,90,2
2025-01-23 20:43:43,CNx018-2-Pio-Experiment,P07,2025-01-23T19:43:43.232690Z,0.15316743314661124,90,2
2025-01-23 20:43:43,CNx018-2-Pio-Experiment,P08,2025-01-23T19:43:43.252488Z,0.07723444294102298,90,2
2025-01-23 20:43:43,CNx018-2-Pio-Experiment,P06,2025-01-23T19:43:43.255045Z,0.06492516418042248,90,2
2025-01-23 20:44:13,CNx018-2-Pio-Experiment,P10,2025-01-23T19:44:13.524256Z,0.1300711514261862,90,2
2025-01-23 20:44:13,CNx018-2-Pio-Experiment,P07,2025-01-23T19:44:13.539406Z,0.15297824201643287,90,2
2025-01-23 20:44:13,CNx018-2-Pio-Experiment,P08,2025-01-23T19:44:13.555505Z,0.07908020858018068,90,2
2025-01-23 20:44:13,CNx018-2-Pio-Experiment,P06,2025-01-23T19:44:13.558450Z,0.05994056460926192,90,2
2025-01-23 20:44:43,CNx018-2-Pio-Experiment,P10,2025-01-23T19:44:43.828046Z,0.1250213767918399,90,2
2025-01-23 20:44:43,CNx018-2-Pio-Experiment,P07,2025-01-23T19:44:43.840340Z,0.1548200946952622,90,2
2025-01-23 20:44:43,CNx018-2-Pio-Experiment,P08,2025-01-23T19:44:43.857551Z,0.07734112200969749,90,2
2025-01-23 20:44:43,CNx018-2-Pio-Experiment,P06,2025-01-23T19:44:43.861211Z,0.06066067465887518,90,2
2025-01-23 20:45:14,CNx018-2-Pio-Experiment,P10,2025-01-23T19:45:14.129196Z,0.12942541812970326,90,2
2025-01-23 20:45:14,CNx018-2-Pio-Experiment,P07,2025-01-23T19:45:14.142175Z,0.15751874920042863,90,2
2025-01-23 20:45:14,CNx018-2-Pio-Experiment,P08,2025-01-23T19:45:14.161403Z,0.0768332791832503,90,2
2025-01-23 20:45:14,CNx018-2-Pio-Experiment,P06,2025-01-23T19:45:14.164976Z,0.06265387537866433,90,2
2025-01-23 20:45:44,CNx018-2-Pio-Experiment,P10,2025-01-23T19:45:44.433009Z,0.1289306651807378,90,2
2025-01-23 20:45:44,CNx018-2-Pio-Experiment,P07,2025-01-23T19:45:44.444519Z,0.1587784820027117,90,2
2025-01-23 20:45:44,CNx018-2-Pio-Experiment,P08,2025-01-23T19:45:44.463510Z,0.07776540791914338,90,2
2025-01-23 20:45:44,CNx018-2-Pio-Experiment,P06,2025-01-23T19:45:44.467512Z,0.06169142688325882,90,2
2025-01-23 20:46:14,CNx018-2-Pio-Experiment,P10,2025-01-23T19:46:14.735639Z,0.13033526161747336,90,2
2025-01-23 20:46:14,CNx018-2-Pio-Experiment,P07,2025-01-23T19:46:14.748386Z,0.1536603940933108,90,2
2025-01-23 20:46:14,CNx018-2-Pio-Experiment,P08,2025-01-23T19:46:14.767113Z,0.07784040094009051,90,2
2025-01-23 20:46:14,CNx018-2-Pio-Experiment,P06,2025-01-23T19:46:14.770146Z,0.06641163397723464,90,2
2025-01-23 20:46:45,CNx018-2-Pio-Experiment,P10,2025-01-23T19:46:45.039751Z,0.13037265214984617,90,2
2025-01-23 20:46:45,CNx018-2-Pio-Experiment,P07,2025-01-23T19:46:45.050396Z,0.1570740821488286,90,2
2025-01-23 20:46:45,CNx018-2-Pio-Experiment,P08,2025-01-23T19:46:45.070127Z,0.07593559140298962,90,2
2025-01-23 20:46:45,CNx018-2-Pio-Experiment,P06,2025-01-23T19:46:45.073413Z,0.06700766243393844,90,2
2025-01-23 20:47:15,CNx018-2-Pio-Experiment,P10,2025-01-23T19:47:15.342039Z,0.1327984104256733,90,2
2025-01-23 20:47:15,CNx018-2-Pio-Experiment,P07,2025-01-23T19:47:15.362086Z,0.15585979737203354,90,2
2025-01-23 20:47:15,CNx018-2-Pio-Experiment,P08,2025-01-23T19:47:15.372464Z,0.07844067226029913,90,2
2025-01-23 20:47:15,CNx018-2-Pio-Experiment,P06,2025-01-23T19:47:15.376623Z,0.061013578304002614,90,2
2025-01-23 20:47:45,CNx018-2-Pio-Experiment,P10,2025-01-23T19:47:45.644573Z,0.12396328708815885,90,2
2025-01-23 20:47:45,CNx018-2-Pio-Experiment,P07,2025-01-23T19:47:45.656324Z,0.15397243764908233,90,2
2025-01-23 20:47:45,CNx018-2-Pio-Experiment,P08,2025-01-23T19:47:45.676176Z,0.07795178340771704,90,2
2025-01-23 20:47:45,CNx018-2-Pio-Experiment,P06,2025-01-23T19:47:45.680014Z,0.065409803946388,90,2
2025-01-23 20:48:15,CNx018-2-Pio-Experiment,P10,2025-01-23T19:48:15.948990Z,0.13037945794185338,90,2
2025-01-23 20:48:15,CNx018-2-Pio-Experiment,P07,2025-01-23T19:48:15.960065Z,0.15754133676729687,90,2
2025-01-23 20:48:15,CNx018-2-Pio-Experiment,P08,2025-01-23T19:48:15.979575Z,0.07890579729147593,90,2
2025-01-23 20:48:15,CNx018-2-Pio-Experiment,P06,2025-01-23T19:48:15.982422Z,0.06287728665773175,90,2
2025-01-23 20:48:46,CNx018-2-Pio-Experiment,P10,2025-01-23T19:48:46.250754Z,0.13232467034276255,90,2
2025-01-23 20:48:46,CNx018-2-Pio-Experiment,P07,2025-01-23T19:48:46.262825Z,0.15495455880012343,90,2
2025-01-23 20:48:46,CNx018-2-Pio-Experiment,P08,2025-01-23T19:48:46.282311Z,0.07765004373727,90,2
2025-01-23 20:48:46,CNx018-2-Pio-Experiment,P06,2025-01-23T19:48:46.285543Z,0.06390554510768703,90,2
2025-01-23 20:49:16,CNx018-2-Pio-Experiment,P10,2025-01-23T19:49:16.554000Z,0.12935114960651864,90,2
2025-01-23 20:49:16,CNx018-2-Pio-Experiment,P07,2025-01-23T19:49:16.565907Z,0.15625992984501594,90,2
2025-01-23 20:49:16,CNx018-2-Pio-Experiment,P08,2025-01-23T19:49:16.585634Z,0.07825791124270864,90,2
2025-01-23 20:49:16,CNx018-2-Pio-Experiment,P06,2025-01-23T19:49:16.588649Z,0.06174380281345848,90,2
2025-01-23 20:49:46,CNx018-2-Pio-Experiment,P10,2025-01-23T19:49:46.856933Z,0.13088747561153982,90,2
2025-01-23 20:49:46,CNx018-2-Pio-Experiment,P07,2025-01-23T19:49:46.868619Z,0.15543320680072253,90,2
2025-01-23 20:49:46,CNx018-2-Pio-Experiment,P08,2025-01-23T19:49:46.887653Z,0.0776752534980595,90,2
2025-01-23 20:49:46,CNx018-2-Pio-Experiment,P06,2025-01-23T19:49:46.891633Z,0.06661150955530618,90,2
2025-01-23 20:50:17,CNx018-2-Pio-Experiment,P10,2025-01-23T19:50:17.160522Z,0.1288833007640875,90,2
2025-01-23 20:50:17,CNx018-2-Pio-Experiment,P07,2025-01-23T19:50:17.172148Z,0.15541647581841816,90,2
2025-01-23 20:50:17,CNx018-2-Pio-Experiment,P08,2025-01-23T19:50:17.191689Z,0.07608694501997554,90,2
2025-01-23 20:50:17,CNx018-2-Pio-Experiment,P06,2025-01-23T19:50:17.194118Z,0.0632952873576427,90,2
2025-01-23 20:50:47,CNx018-2-Pio-Experiment,P10,2025-01-23T19:50:47.463478Z,0.13079873474452397,90,2
2025-01-23 20:50:47,CNx018-2-Pio-Experiment,P07,2025-01-23T19:50:47.474270Z,0.15768929732254158,90,2
2025-01-23 20:50:47,CNx018-2-Pio-Experiment,P08,2025-01-23T19:50:47.494417Z,0.07786106747065602,90,2
2025-01-23 20:50:47,CNx018-2-Pio-Experiment,P06,2025-01-23T19:50:47.498472Z,0.06517861778391786,90,2
2025-01-23 20:51:17,CNx018-2-Pio-Experiment,P10,2025-01-23T19:51:17.766702Z,0.13218961908878135,90,2
2025-01-23 20:51:17,CNx018-2-Pio-Experiment,P07,2025-01-23T19:51:17.778229Z,0.15261011077013967,90,2
2025-01-23 20:51:17,CNx018-2-Pio-Experiment,P08,2025-01-23T19:51:17.797673Z,0.07915305959514833,90,2
2025-01-23 20:51:17,CNx018-2-Pio-Experiment,P06,2025-01-23T19:51:17.801525Z,0.06756068806402554,90,2
2025-01-23 20:51:48,CNx018-2-Pio-Experiment,P10,2025-01-23T19:51:48.069282Z,0.1328651123847636,90,2
2025-01-23 20:51:48,CNx018-2-Pio-Experiment,P07,2025-01-23T19:51:48.080826Z,0.15587181111104972,90,2
2025-01-23 20:51:48,CNx018-2-Pio-Experiment,P08,2025-01-23T19:51:48.100280Z,0.07635795651699649,90,2
2025-01-23 20:51:48,CNx018-2-Pio-Experiment,P06,2025-01-23T19:51:48.103532Z,0.06544150551320173,90,2
2025-01-23 20:52:18,CNx018-2-Pio-Experiment,P10,2025-01-23T19:52:18.372673Z,0.13092151757124937,90,2
2025-01-23 20:52:18,CNx018-2-Pio-Experiment,P07,2025-01-23T19:52:18.383331Z,0.1560202832377875,90,2
2025-01-23 20:52:18,CNx018-2-Pio-Experiment,P08,2025-01-23T19:52:18.402967Z,0.07822750013849916,90,2
2025-01-23 20:52:18,CNx018-2-Pio-Experiment,P06,2025-01-23T19:52:18.406562Z,0.06674380245696684,90,2
2025-01-23 20:52:48,CNx018-2-Pio-Experiment,P10,2025-01-23T19:52:48.676275Z,0.1320205822051329,90,2
2025-01-23 20:52:48,CNx018-2-Pio-Experiment,P07,2025-01-23T19:52:48.686608Z,0.15758778273709864,90,2
2025-01-23 20:52:48,CNx018-2-Pio-Experiment,P08,2025-01-23T19:52:48.706539Z,0.07527836142257628,90,2
