timestamp_localtime,experiment,pioreactor_unit,timestamp,od_reading,angle,channel
2025-06-17 13:20:23,,Auto-P05,2025-06-17 13:20:23,1.52658078353504,,
2025-06-17 13:20:23,,Auto-P06,2025-06-17 13:20:23,0.872190978914115,,
2025-06-17 13:20:23,,Auto-P08,2025-06-17 13:20:23,0.662259190353998,,
2025-06-17 13:20:25,,Auto-P04,2025-06-17 13:20:25,0.839935188770695,,
2025-06-17 13:21:13,,Auto-P01,2025-06-17 13:21:13,1.02741347227079,,
2025-06-17 13:21:13,,Auto-P02,2025-06-17 13:21:13,0.717649204600734,,
2025-06-17 13:21:13,,Auto-P05,2025-06-17 13:21:13,1.26103324481996,,
2025-06-17 13:21:13,,Auto-P06,2025-06-17 13:21:13,0.851684074372748,,
2025-06-17 13:21:13,,Auto-P08,2025-06-17 13:21:13,0.527815414938708,,
2025-06-17 13:21:15,,Auto-P04,2025-06-17 13:21:15,0.746226626199037,,
2025-06-17 13:22:03,,Auto-P01,2025-06-17 13:22:03,1.150257447646,,
2025-06-17 13:22:03,,Auto-P02,2025-06-17 13:22:03,0.789842972216429,,
2025-06-17 13:22:03,,Auto-P05,2025-06-17 13:22:03,1.29670350518885,,
2025-06-17 13:22:03,,Auto-P06,2025-06-17 13:22:03,0.715214797381462,,
2025-06-17 13:22:03,,Auto-P08,2025-06-17 13:22:03,0.510857408617049,,
2025-06-17 13:22:05,,Auto-P04,2025-06-17 13:22:05,0.846211222960518,,
2025-06-17 13:22:53,,Auto-P01,2025-06-17 13:22:53,1.1950973245027,,
2025-06-17 13:22:53,,Auto-P02,2025-06-17 13:22:53,0.730311821581288,,
2025-06-17 13:22:53,,Auto-P05,2025-06-17 13:22:53,1.19231578478654,,
2025-06-17 13:22:53,,Auto-P06,2025-06-17 13:22:53,0.653285667154777,,
2025-06-17 13:22:53,,Auto-P08,2025-06-17 13:22:53,0.603384403191772,,
2025-06-17 13:22:55,,Auto-P04,2025-06-17 13:22:55,0.802437203154616,,
2025-06-17 13:23:43,,Auto-P01,2025-06-17 13:23:43,0.918284188704556,,
2025-06-17 13:23:43,,Auto-P02,2025-06-17 13:23:43,0.754483478443715,,
2025-06-17 13:23:43,,Auto-P05,2025-06-17 13:23:43,1.42268704460369,,
2025-06-17 13:23:43,,Auto-P06,2025-06-17 13:23:43,0.807945960394068,,
2025-06-17 13:23:43,,Auto-P08,2025-06-17 13:23:43,0.493961601764039,,
2025-06-17 13:23:45,,Auto-P04,2025-06-17 13:23:45,0.672870704401054,,
2025-06-17 13:24:33,,Auto-P01,2025-06-17 13:24:33,1.13136276299472,,
2025-06-17 13:24:33,,Auto-P02,2025-06-17 13:24:33,0.810522957692716,,
2025-06-17 13:24:33,,Auto-P05,2025-06-17 13:24:33,1.27673992760531,,
2025-06-17 13:24:33,,Auto-P06,2025-06-17 13:24:33,0.810384043854407,,
2025-06-17 13:24:33,,Auto-P08,2025-06-17 13:24:33,0.479576947309501,,
2025-06-17 13:24:35,,Auto-P04,2025-06-17 13:24:35,0.76887276659328,,
2025-06-17 13:25:23,,Auto-P01,2025-06-17 13:25:23,0.870601153882329,,
2025-06-17 13:25:23,,Auto-P02,2025-06-17 13:25:23,0.719637576250224,,
2025-06-17 13:25:23,,Auto-P05,2025-06-17 13:25:23,1.34383874616846,,
2025-06-17 13:25:23,,Auto-P06,2025-06-17 13:25:23,0.884161259302435,,
2025-06-17 13:25:23,,Auto-P08,2025-06-17 13:25:23,0.524740069375037,,
2025-06-17 13:25:25,,Auto-P04,2025-06-17 13:25:25,0.77133329416705,,
2025-06-17 13:26:13,,Auto-P01,2025-06-17 13:26:13,1.06671778251693,,
2025-06-17 13:26:13,,Auto-P02,2025-06-17 13:26:13,0.822767028636655,,
2025-06-17 13:26:13,,Auto-P05,2025-06-17 13:26:13,1.559794025672,,
2025-06-17 13:26:13,,Auto-P06,2025-06-17 13:26:13,0.900033615375687,,
2025-06-17 13:26:13,,Auto-P08,2025-06-17 13:26:13,0.47488269292301,,
2025-06-17 13:26:15,,Auto-P04,2025-06-17 13:26:15,0.728856461050739,,
2025-06-17 13:27:03,,Auto-P01,2025-06-17 13:27:03,1.07767706650626,,
2025-06-17 13:27:03,,Auto-P02,2025-06-17 13:27:03,0.759505241508181,,
2025-06-17 13:27:03,,Auto-P05,2025-06-17 13:27:03,1.33196088849175,,
2025-06-17 13:27:03,,Auto-P06,2025-06-17 13:27:03,0.711635408891988,,
2025-06-17 13:27:03,,Auto-P08,2025-06-17 13:27:03,0.53604003948605,,
2025-06-17 13:27:05,,Auto-P04,2025-06-17 13:27:05,0.809686909534646,,
2025-06-17 13:27:53,,Auto-P01,2025-06-17 13:27:53,1.1537021712567,,
2025-06-17 13:27:53,,Auto-P02,2025-06-17 13:27:53,0.707268686526982,,
2025-06-17 13:27:53,,Auto-P05,2025-06-17 13:27:53,1.30528938718268,,
2025-06-17 13:27:53,,Auto-P06,2025-06-17 13:27:53,0.752878528048122,,
2025-06-17 13:27:53,,Auto-P08,2025-06-17 13:27:53,0.665374998150108,,
2025-06-17 13:27:55,,Auto-P04,2025-06-17 13:27:55,0.636913162712789,,
2025-06-17 13:28:43,,Auto-P01,2025-06-17 13:28:43,1.08701890110235,,
2025-06-17 13:28:43,,Auto-P02,2025-06-17 13:28:43,0.864173041431673,,
2025-06-17 13:28:43,,Auto-P05,2025-06-17 13:28:43,1.28493386782934,,
2025-06-17 13:28:43,,Auto-P06,2025-06-17 13:28:43,0.855856383637679,,
2025-06-17 13:28:43,,Auto-P08,2025-06-17 13:28:43,0.569688625924417,,
2025-06-17 13:28:45,,Auto-P04,2025-06-17 13:28:45,0.833086908283003,,
2025-06-17 13:29:33,,Auto-P01,2025-06-17 13:29:33,1.133134531596,,
2025-06-17 13:29:33,,Auto-P02,2025-06-17 13:29:33,0.740050956001757,,
2025-06-17 13:29:33,,Auto-P05,2025-06-17 13:29:33,1.31406461923705,,
2025-06-17 13:29:33,,Auto-P06,2025-06-17 13:29:33,0.707273692961849,,
2025-06-17 13:29:33,,Auto-P08,2025-06-17 13:29:33,0.52118139419534,,
2025-06-17 13:29:35,,Auto-P04,2025-06-17 13:29:35,0.895808150243849,,
2025-06-17 13:30:23,,Auto-P01,2025-06-17 13:30:23,1.06853733466502,,
2025-06-17 13:30:23,,Auto-P02,2025-06-17 13:30:23,0.753691622319053,,
2025-06-17 13:30:23,,Auto-P05,2025-06-17 13:30:23,1.48064743713743,,
2025-06-17 13:30:23,,Auto-P06,2025-06-17 13:30:23,0.844278603292389,,
2025-06-17 13:30:23,,Auto-P08,2025-06-17 13:30:23,0.594659898348755,,
2025-06-17 13:30:25,,Auto-P04,2025-06-17 13:30:25,0.822752096084698,,
2025-06-17 13:31:13,,Auto-P01,2025-06-17 13:31:13,0.889028258246392,,
2025-06-17 13:31:13,,Auto-P02,2025-06-17 13:31:13,0.912285027717729,,
2025-06-17 13:31:13,,Auto-P05,2025-06-17 13:31:13,1.39473501061891,,
2025-06-17 13:31:13,,Auto-P06,2025-06-17 13:31:13,0.818269226036581,,
2025-06-17 13:31:13,,Auto-P08,2025-06-17 13:31:13,0.520092869558344,,
2025-06-17 13:31:15,,Auto-P04,2025-06-17 13:31:15,0.755727694176218,,
2025-06-17 13:32:03,,Auto-P01,2025-06-17 13:32:03,0.908136105371433,,
2025-06-17 13:32:03,,Auto-P02,2025-06-17 13:32:03,0.770127604645346,,
2025-06-17 13:32:03,,Auto-P05,2025-06-17 13:32:03,1.439528268134,,
2025-06-17 13:32:03,,Auto-P06,2025-06-17 13:32:03,0.827716680871559,,
2025-06-17 13:32:03,,Auto-P08,2025-06-17 13:32:03,0.468986396093651,,
2025-06-17 13:32:05,,Auto-P04,2025-06-17 13:32:05,0.942378514178213,,
2025-06-17 13:32:53,,Auto-P01,2025-06-17 13:32:53,0.991571320103077,,
2025-06-17 13:32:53,,Auto-P02,2025-06-17 13:32:53,0.870475800132763,,
2025-06-17 13:32:53,,Auto-P05,2025-06-17 13:32:53,1.45803975512331,,
2025-06-17 13:32:53,,Auto-P06,2025-06-17 13:32:53,0.903202990168247,,
2025-06-17 13:32:53,,Auto-P08,2025-06-17 13:32:53,0.501679083427497,,
2025-06-17 13:32:55,,Auto-P04,2025-06-17 13:32:55,0.624709550075572,,
2025-06-17 13:33:43,,Auto-P01,2025-06-17 13:33:43,1.05723572601353,,
2025-06-17 13:33:43,,Auto-P02,2025-06-17 13:33:43,0.869719964150587,,
2025-06-17 13:33:43,,Auto-P05,2025-06-17 13:33:43,1.57714410206762,,
2025-06-17 13:33:43,,Auto-P06,2025-06-17 13:33:43,0.727013222144741,,
2025-06-17 13:33:43,,Auto-P08,2025-06-17 13:33:43,0.63733936701404,,
2025-06-17 13:33:45,,Auto-P04,2025-06-17 13:33:45,0.721112980327681,,
2025-06-17 13:34:33,,Auto-P01,2025-06-17 13:34:33,1.01289009085492,,
2025-06-17 13:34:33,,Auto-P02,2025-06-17 13:34:33,0.870826432163489,,
2025-06-17 13:34:33,,Auto-P05,2025-06-17 13:34:33,1.43405953738265,,
2025-06-17 13:34:33,,Auto-P06,2025-06-17 13:34:33,0.894359641651367,,
2025-06-17 13:34:33,,Auto-P08,2025-06-17 13:34:33,0.468765994331807,,
2025-06-17 13:34:35,,Auto-P04,2025-06-17 13:34:35,0.733036107794127,,
2025-06-17 13:35:23,,Auto-P01,2025-06-17 13:35:23,1.10956372503546,,
2025-06-17 13:35:23,,Auto-P02,2025-06-17 13:35:23,0.796663667099698,,
2025-06-17 13:35:23,,Auto-P05,2025-06-17 13:35:23,1.53195747260171,,
2025-06-17 13:35:23,,Auto-P06,2025-06-17 13:35:23,0.849984594609591,,
2025-06-17 13:35:23,,Auto-P08,2025-06-17 13:35:23,0.575848537759201,,
2025-06-17 13:35:25,,Auto-P04,2025-06-17 13:35:25,0.982133658100265,,
2025-06-17 13:36:13,,Auto-P01,2025-06-17 13:36:13,1.01546856378912,,
2025-06-17 13:36:13,,Auto-P02,2025-06-17 13:36:13,0.878752268264066,,
2025-06-17 13:36:13,,Auto-P05,2025-06-17 13:36:13,1.54155120562371,,
2025-06-17 13:36:13,,Auto-P06,2025-06-17 13:36:13,0.76611868785331,,
2025-06-17 13:36:13,,Auto-P08,2025-06-17 13:36:13,0.506058950529157,,
2025-06-17 13:36:15,,Auto-P04,2025-06-17 13:36:15,0.748593020426743,,
2025-06-17 13:37:03,,Auto-P01,2025-06-17 13:37:03,1.06287035485084,,
2025-06-17 13:37:03,,Auto-P02,2025-06-17 13:37:03,0.73983640629572,,
2025-06-17 13:37:03,,Auto-P05,2025-06-17 13:37:03,1.39180160683477,,
2025-06-17 13:37:03,,Auto-P06,2025-06-17 13:37:03,0.803500346194306,,
2025-06-17 13:37:03,,Auto-P08,2025-06-17 13:37:03,0.531260934018751,,
2025-06-17 13:37:05,,Auto-P04,2025-06-17 13:37:05,0.710207300999966,,
2025-06-17 13:37:53,,Auto-P01,2025-06-17 13:37:53,0.954457376245642,,
2025-06-17 13:37:53,,Auto-P02,2025-06-17 13:37:53,0.72343070214782,,
2025-06-17 13:37:53,,Auto-P05,2025-06-17 13:37:53,1.43552026653364,,
2025-06-17 13:37:53,,Auto-P06,2025-06-17 13:37:53,0.906192145710979,,
2025-06-17 13:37:53,,Auto-P08,2025-06-17 13:37:53,0.557565377729812,,
2025-06-17 13:37:55,,Auto-P04,2025-06-17 13:37:55,0.826978026377626,,
2025-06-17 13:38:43,,Auto-P01,2025-06-17 13:38:43,0.946657312021286,,
2025-06-17 13:38:43,,Auto-P02,2025-06-17 13:38:43,0.769134097456001,,
2025-06-17 13:38:43,,Auto-P05,2025-06-17 13:38:43,1.5322942281229,,
2025-06-17 13:38:43,,Auto-P06,2025-06-17 13:38:43,1.01156862791915,,
2025-06-17 13:38:43,,Auto-P08,2025-06-17 13:38:43,0.56642170663586,,
2025-06-17 13:38:45,,Auto-P04,2025-06-17 13:38:45,0.986337193977316,,
2025-06-17 13:39:33,,Auto-P01,2025-06-17 13:39:33,0.963520853598306,,
2025-06-17 13:39:33,,Auto-P02,2025-06-17 13:39:33,0.990410538004221,,
2025-06-17 13:39:33,,Auto-P05,2025-06-17 13:39:33,1.58584786170596,,
2025-06-17 13:39:33,,Auto-P06,2025-06-17 13:39:33,0.722200155575161,,
2025-06-17 13:39:33,,Auto-P08,2025-06-17 13:39:33,0.568163194037213,,
2025-06-17 13:39:35,,Auto-P04,2025-06-17 13:39:35,0.788957794754061,,
2025-06-17 13:40:23,,Auto-P01,2025-06-17 13:40:23,1.00124614003442,,
2025-06-17 13:40:23,,Auto-P02,2025-06-17 13:40:23,0.897189810260588,,
2025-06-17 13:40:23,,Auto-P05,2025-06-17 13:40:23,1.33674394823601,,
2025-06-17 13:40:23,,Auto-P06,2025-06-17 13:40:23,0.84050570170501,,
2025-06-17 13:40:23,,Auto-P08,2025-06-17 13:40:23,0.522795459774728,,
2025-06-17 13:40:25,,Auto-P04,2025-06-17 13:40:25,0.782071708426754,,
2025-06-17 13:41:13,,Auto-P01,2025-06-17 13:41:13,1.11184992267058,,
2025-06-17 13:41:13,,Auto-P02,2025-06-17 13:41:13,0.904927164642438,,
2025-06-17 13:41:13,,Auto-P05,2025-06-17 13:41:13,1.55480460973561,,
2025-06-17 13:41:13,,Auto-P06,2025-06-17 13:41:13,0.926259831928688,,
2025-06-17 13:41:13,,Auto-P08,2025-06-17 13:41:13,0.606727571704588,,
2025-06-17 13:41:15,,Auto-P04,2025-06-17 13:41:15,0.711985806601466,,
2025-06-17 13:42:03,,Auto-P01,2025-06-17 13:42:03,0.992115415878231,,
2025-06-17 13:42:03,,Auto-P02,2025-06-17 13:42:03,0.947695998553512,,
2025-06-17 13:42:03,,Auto-P05,2025-06-17 13:42:03,1.61129074315494,,
2025-06-17 13:42:03,,Auto-P06,2025-06-17 13:42:03,0.801127886985264,,
2025-06-17 13:42:03,,Auto-P08,2025-06-17 13:42:03,0.624834702304294,,
2025-06-17 13:42:05,,Auto-P04,2025-06-17 13:42:05,0.736691807513629,,
2025-06-17 13:42:53,,Auto-P01,2025-06-17 13:42:53,1.09496016523126,,
2025-06-17 13:42:53,,Auto-P02,2025-06-17 13:42:53,0.940142526078554,,
2025-06-17 13:42:53,,Auto-P05,2025-06-17 13:42:53,1.71406665250065,,
2025-06-17 13:42:53,,Auto-P06,2025-06-17 13:42:53,0.826797922840482,,
2025-06-17 13:42:53,,Auto-P08,2025-06-17 13:42:53,0.603087157508647,,
2025-06-17 13:42:55,,Auto-P04,2025-06-17 13:42:55,0.822850636470327,,
2025-06-17 13:43:43,,Auto-P01,2025-06-17 13:43:43,1.00999845147943,,
2025-06-17 13:43:43,,Auto-P02,2025-06-17 13:43:43,0.859416799647501,,
2025-06-17 13:43:43,,Auto-P05,2025-06-17 13:43:43,1.51767343375078,,
2025-06-17 13:43:43,,Auto-P06,2025-06-17 13:43:43,0.914715401674257,,
2025-06-17 13:43:43,,Auto-P08,2025-06-17 13:43:43,0.577003536447385,,
2025-06-17 13:43:45,,Auto-P04,2025-06-17 13:43:45,0.804804621466426,,
2025-06-17 13:44:33,,Auto-P01,2025-06-17 13:44:33,0.874932838870381,,
2025-06-17 13:44:33,,Auto-P02,2025-06-17 13:44:33,0.908914959822923,,
2025-06-17 13:44:33,,Auto-P05,2025-06-17 13:44:33,1.34420797382026,,
2025-06-17 13:44:33,,Auto-P06,2025-06-17 13:44:33,0.741502013003242,,
2025-06-17 13:44:33,,Auto-P08,2025-06-17 13:44:33,0.670564303512991,,
2025-06-17 13:44:35,,Auto-P04,2025-06-17 13:44:35,0.830943013814582,,
2025-06-17 13:45:23,,Auto-P01,2025-06-17 13:45:23,1.05170140001434,,
2025-06-17 13:45:23,,Auto-P02,2025-06-17 13:45:23,0.938537374179033,,
2025-06-17 13:45:23,,Auto-P05,2025-06-17 13:45:23,1.5504656251922,,
2025-06-17 13:45:23,,Auto-P06,2025-06-17 13:45:23,0.854668748978295,,
2025-06-17 13:45:23,,Auto-P08,2025-06-17 13:45:23,0.521400043260347,,
2025-06-17 13:45:25,,Auto-P04,2025-06-17 13:45:25,0.837525478083478,,
2025-06-17 13:46:13,,Auto-P01,2025-06-17 13:46:13,1.0014094311688,,
2025-06-17 13:46:13,,Auto-P02,2025-06-17 13:46:13,0.914859170966054,,
2025-06-17 13:46:13,,Auto-P05,2025-06-17 13:46:13,1.51955153578436,,
2025-06-17 13:46:13,,Auto-P06,2025-06-17 13:46:13,0.710739987667332,,
2025-06-17 13:46:13,,Auto-P08,2025-06-17 13:46:13,0.686655993006856,,
2025-06-17 13:46:15,,Auto-P04,2025-06-17 13:46:15,0.872890601642135,,
2025-06-17 13:47:03,,Auto-P01,2025-06-17 13:47:03,1.09728932532485,,
2025-06-17 13:47:03,,Auto-P02,2025-06-17 13:47:03,0.942924217631596,,
2025-06-17 13:47:03,,Auto-P05,2025-06-17 13:47:03,1.45729775287849,,
2025-06-17 13:47:03,,Auto-P06,2025-06-17 13:47:03,0.892742796632198,,
2025-06-17 13:47:03,,Auto-P08,2025-06-17 13:47:03,0.757454106579534,,
2025-06-17 13:47:05,,Auto-P04,2025-06-17 13:47:05,0.943482322231905,,
2025-06-17 13:47:53,,Auto-P01,2025-06-17 13:47:53,1.05921142295347,,
2025-06-17 13:47:53,,Auto-P02,2025-06-17 13:47:53,0.896873374720539,,
2025-06-17 13:47:53,,Auto-P05,2025-06-17 13:47:53,1.34878583032376,,
2025-06-17 13:47:53,,Auto-P06,2025-06-17 13:47:53,0.824477589471328,,
2025-06-17 13:47:53,,Auto-P08,2025-06-17 13:47:53,0.662300881875572,,
2025-06-17 13:47:55,,Auto-P04,2025-06-17 13:47:55,0.718083742632419,,
2025-06-17 13:48:43,,Auto-P01,2025-06-17 13:48:43,1.1431077997957,,
2025-06-17 13:48:43,,Auto-P02,2025-06-17 13:48:43,0.759174755195696,,
2025-06-17 13:48:43,,Auto-P05,2025-06-17 13:48:43,1.41808875504617,,
2025-06-17 13:48:43,,Auto-P06,2025-06-17 13:48:43,0.700181271175386,,
2025-06-17 13:48:43,,Auto-P08,2025-06-17 13:48:43,0.607970482644741,,
2025-06-17 13:48:45,,Auto-P04,2025-06-17 13:48:45,0.821566702528311,,
2025-06-17 13:49:33,,Auto-P01,2025-06-17 13:49:33,1.16234618084738,,
2025-06-17 13:49:33,,Auto-P02,2025-06-17 13:49:33,0.828266202401075,,
2025-06-17 13:49:33,,Auto-P05,2025-06-17 13:49:33,1.52045174247602,,
2025-06-17 13:49:33,,Auto-P06,2025-06-17 13:49:33,0.972539432551397,,
2025-06-17 13:49:33,,Auto-P08,2025-06-17 13:49:33,0.529265077124978,,
2025-06-17 13:49:35,,Auto-P04,2025-06-17 13:49:35,0.932483645971783,,
2025-06-17 13:50:23,,Auto-P01,2025-06-17 13:50:23,0.953892501715502,,
2025-06-17 13:50:23,,Auto-P02,2025-06-17 13:50:23,0.902639876664951,,
2025-06-17 13:50:23,,Auto-P05,2025-06-17 13:50:23,1.49838618561005,,
2025-06-17 13:50:23,,Auto-P06,2025-06-17 13:50:23,0.887625210398666,,
2025-06-17 13:50:23,,Auto-P08,2025-06-17 13:50:23,0.698747132000231,,
2025-06-17 13:50:25,,Auto-P04,2025-06-17 13:50:25,0.912811117564451,,
2025-06-17 13:51:13,,Auto-P01,2025-06-17 13:51:13,1.17441096147062,,
2025-06-17 13:51:13,,Auto-P02,2025-06-17 13:51:13,0.835071015067376,,
2025-06-17 13:51:13,,Auto-P05,2025-06-17 13:51:13,1.71209532149016,,
2025-06-17 13:51:13,,Auto-P06,2025-06-17 13:51:13,0.867767324131944,,
2025-06-17 13:51:13,,Auto-P08,2025-06-17 13:51:13,0.547014994591893,,
2025-06-17 13:51:15,,Auto-P04,2025-06-17 13:51:15,0.853689130910221,,
2025-06-17 13:52:03,,Auto-P01,2025-06-17 13:52:03,1.17606341388824,,
2025-06-17 13:52:03,,Auto-P02,2025-06-17 13:52:03,0.784959509700969,,
2025-06-17 13:52:03,,Auto-P05,2025-06-17 13:52:03,1.56159118939047,,
2025-06-17 13:52:03,,Auto-P06,2025-06-17 13:52:03,0.750037936188361,,
2025-06-17 13:52:03,,Auto-P08,2025-06-17 13:52:03,0.475240412199449,,
2025-06-17 13:52:05,,Auto-P04,2025-06-17 13:52:05,1.00373622654377,,
2025-06-17 13:52:53,,Auto-P01,2025-06-17 13:52:53,1.40013795379906,,
2025-06-17 13:52:53,,Auto-P02,2025-06-17 13:52:53,0.852065953623338,,
2025-06-17 13:52:53,,Auto-P05,2025-06-17 13:52:53,1.46857685520059,,
2025-06-17 13:52:53,,Auto-P06,2025-06-17 13:52:53,0.742634026325636,,
2025-06-17 13:52:53,,Auto-P08,2025-06-17 13:52:53,0.699530108398253,,
2025-06-17 13:52:55,,Auto-P04,2025-06-17 13:52:55,0.713297627443498,,
2025-06-17 13:53:43,,Auto-P01,2025-06-17 13:53:43,1.02264083789429,,
2025-06-17 13:53:43,,Auto-P02,2025-06-17 13:53:43,1.03564807736943,,
2025-06-17 13:53:43,,Auto-P05,2025-06-17 13:53:43,1.66682665612796,,
2025-06-17 13:53:43,,Auto-P06,2025-06-17 13:53:43,0.808073991871794,,
2025-06-17 13:53:43,,Auto-P08,2025-06-17 13:53:43,0.707238028987808,,
2025-06-17 13:53:45,,Auto-P04,2025-06-17 13:53:45,0.914708468818687,,
2025-06-17 13:54:33,,Auto-P01,2025-06-17 13:54:33,1.09531671241561,,
2025-06-17 13:54:33,,Auto-P02,2025-06-17 13:54:33,0.993481555257994,,
2025-06-17 13:54:33,,Auto-P05,2025-06-17 13:54:33,1.60083916937841,,
2025-06-17 13:54:33,,Auto-P06,2025-06-17 13:54:33,0.741406244210298,,
2025-06-17 13:54:33,,Auto-P08,2025-06-17 13:54:33,0.696878869586208,,
2025-06-17 13:54:35,,Auto-P04,2025-06-17 13:54:35,0.823678146457876,,
2025-06-17 13:55:23,,Auto-P01,2025-06-17 13:55:23,1.0774699294866,,
2025-06-17 13:55:23,,Auto-P02,2025-06-17 13:55:23,0.917805793933878,,
2025-06-17 13:55:23,,Auto-P05,2025-06-17 13:55:23,1.60453623673418,,
2025-06-17 13:55:23,,Auto-P06,2025-06-17 13:55:23,0.769244916441937,,
2025-06-17 13:55:23,,Auto-P08,2025-06-17 13:55:23,0.669642701916528,,
2025-06-17 13:55:25,,Auto-P04,2025-06-17 13:55:25,0.758564912347275,,
2025-06-17 13:56:13,,Auto-P01,2025-06-17 13:56:13,1.06711949408127,,
2025-06-17 13:56:13,,Auto-P02,2025-06-17 13:56:13,0.953870696359971,,
2025-06-17 13:56:13,,Auto-P05,2025-06-17 13:56:13,1.55874014005706,,
2025-06-17 13:56:13,,Auto-P06,2025-06-17 13:56:13,0.844491282745351,,
2025-06-17 13:56:13,,Auto-P08,2025-06-17 13:56:13,0.569389238045686,,
2025-06-17 13:56:15,,Auto-P04,2025-06-17 13:56:15,0.79161793079723,,
2025-06-17 13:57:03,,Auto-P01,2025-06-17 13:57:03,1.09885724998842,,
2025-06-17 13:57:03,,Auto-P02,2025-06-17 13:57:03,0.952847967245436,,
2025-06-17 13:57:03,,Auto-P05,2025-06-17 13:57:03,1.49974953316934,,
2025-06-17 13:57:03,,Auto-P06,2025-06-17 13:57:03,0.913030903155576,,
2025-06-17 13:57:03,,Auto-P08,2025-06-17 13:57:03,0.681313507770844,,
2025-06-17 13:57:05,,Auto-P04,2025-06-17 13:57:05,0.817594024426674,,
2025-06-17 13:57:53,,Auto-P01,2025-06-17 13:57:53,1.18466100812566,,
2025-06-17 13:57:53,,Auto-P02,2025-06-17 13:57:53,0.739236648641659,,
2025-06-17 13:57:53,,Auto-P05,2025-06-17 13:57:53,1.57985393341206,,
2025-06-17 13:57:53,,Auto-P06,2025-06-17 13:57:53,0.935292909631675,,
2025-06-17 13:57:53,,Auto-P08,2025-06-17 13:57:53,0.70167298053461,,
2025-06-17 13:57:55,,Auto-P04,2025-06-17 13:57:55,0.815385466380339,,
2025-06-17 13:58:43,,Auto-P01,2025-06-17 13:58:43,1.15585700069956,,
2025-06-17 13:58:43,,Auto-P02,2025-06-17 13:58:43,0.824696613889008,,
2025-06-17 13:58:43,,Auto-P05,2025-06-17 13:58:43,1.37989799307952,,
2025-06-17 13:58:43,,Auto-P06,2025-06-17 13:58:43,0.867140890344743,,
2025-06-17 13:58:43,,Auto-P08,2025-06-17 13:58:43,0.657822523741877,,
2025-06-17 13:58:45,,Auto-P04,2025-06-17 13:58:45,0.741619520023952,,
2025-06-17 13:59:33,,Auto-P01,2025-06-17 13:59:33,0.941737408366317,,
2025-06-17 13:59:33,,Auto-P02,2025-06-17 13:59:33,0.988031018735696,,
2025-06-17 13:59:33,,Auto-P05,2025-06-17 13:59:33,1.67075226116807,,
2025-06-17 13:59:33,,Auto-P06,2025-06-17 13:59:33,0.767508574562542,,
2025-06-17 13:59:33,,Auto-P08,2025-06-17 13:59:33,0.5387193573511,,
2025-06-17 13:59:35,,Auto-P04,2025-06-17 13:59:35,0.838123708291171,,
2025-06-17 14:00:23,,Auto-P01,2025-06-17 14:00:23,1.12870757215895,,
2025-06-17 14:00:23,,Auto-P02,2025-06-17 14:00:23,0.913998666493312,,
2025-06-17 14:00:23,,Auto-P05,2025-06-17 14:00:23,1.67032698466897,,
2025-06-17 14:00:23,,Auto-P06,2025-06-17 14:00:23,1.02825330145039,,
2025-06-17 14:00:23,,Auto-P08,2025-06-17 14:00:23,0.575682963080067,,
2025-06-17 14:00:25,,Auto-P04,2025-06-17 14:00:25,0.711255864780693,,
2025-06-17 14:01:13,,Auto-P01,2025-06-17 14:01:13,0.994771102037276,,
2025-06-17 14:01:13,,Auto-P02,2025-06-17 14:01:13,0.942979732307508,,
2025-06-17 14:01:13,,Auto-P05,2025-06-17 14:01:13,1.67689194396974,,
2025-06-17 14:01:13,,Auto-P06,2025-06-17 14:01:13,0.94535449202203,,
2025-06-17 14:01:13,,Auto-P08,2025-06-17 14:01:13,0.670251813982642,,
2025-06-17 14:01:15,,Auto-P04,2025-06-17 14:01:15,0.826675281399251,,
2025-06-17 14:02:03,,Auto-P01,2025-06-17 14:02:03,1.25793286216486,,
2025-06-17 14:02:03,,Auto-P02,2025-06-17 14:02:03,0.990902123248242,,
2025-06-17 14:02:03,,Auto-P05,2025-06-17 14:02:03,1.84335606841783,,
2025-06-17 14:02:03,,Auto-P06,2025-06-17 14:02:03,0.842682514098774,,
2025-06-17 14:02:03,,Auto-P08,2025-06-17 14:02:03,0.712615031488308,,
2025-06-17 14:02:05,,Auto-P04,2025-06-17 14:02:05,0.931975786082106,,
2025-06-17 14:02:53,,Auto-P01,2025-06-17 14:02:53,1.18978494112008,,
2025-06-17 14:02:53,,Auto-P02,2025-06-17 14:02:53,0.879346804547103,,
2025-06-17 14:02:53,,Auto-P05,2025-06-17 14:02:53,1.59638530390603,,
2025-06-17 14:02:53,,Auto-P06,2025-06-17 14:02:53,0.739201963947961,,
2025-06-17 14:02:53,,Auto-P08,2025-06-17 14:02:53,0.65590987352485,,
2025-06-17 14:02:55,,Auto-P04,2025-06-17 14:02:55,0.854622612018372,,
2025-06-17 14:03:43,,Auto-P01,2025-06-17 14:03:43,1.16589094895229,,
2025-06-17 14:03:43,,Auto-P02,2025-06-17 14:03:43,0.879181481871598,,
2025-06-17 14:03:43,,Auto-P05,2025-06-17 14:03:43,1.68381457168196,,
2025-06-17 14:03:43,,Auto-P06,2025-06-17 14:03:43,0.842797723471763,,
2025-06-17 14:03:43,,Auto-P08,2025-06-17 14:03:43,0.545790132524891,,
2025-06-17 14:03:45,,Auto-P04,2025-06-17 14:03:45,0.732289357289113,,
2025-06-17 14:04:33,,Auto-P01,2025-06-17 14:04:33,1.00138818159148,,
